dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.5762200355529785,683.4958500862122
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.547071635723114,1062.2738683223724
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6010184288024902,679.464723110199
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5380114912986755,788.223571062088
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6000024080276489,519.1327865123749
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.569878876209259,615.8750514984131
wikimath,STGCN,0.5,rand,8,12,linear,50,0.5793867111206055,531.1484644412994
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5529077053070068,1282.8560667037964
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6149277091026306,1069.970204114914
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5407605767250061,1726.0736031532288
