dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.9788952469825745,27.377376794815063
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0240237712860107,26.83011555671692
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.995800793170929,43.94589948654175
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0064210891723633,41.585057497024536
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0026506185531616,26.066158056259155
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0427953004837036,25.80908989906311
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0224777460098267,42.413764238357544
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9838783740997314,45.685128688812256
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.9998641014099121,26.473504781723022
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0055814981460571,34.55534267425537
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9952943325042725,65.1174681186676
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9806606769561768,53.81389021873474
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0321681499481201,31.813138961791992
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0340813398361206,30.676692247390747
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.971490740776062,59.001084327697754
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0059434175491333,57.12486457824707
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0181106328964233,34.852742433547974
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0439338684082031,30.145789861679077
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0115736722946167,52.44177007675171
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9951086044311523,45.55519771575928
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0003232955932617,23.795268297195435
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0552701950073242,25.30081272125244
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.998893141746521,43.42348623275757
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.006555199623108,40.52716636657715
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0139409303665161,25.206729650497437
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0428844690322876,30.40505623817444
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9977817535400391,66.72304272651672
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0282413959503174,59.10063171386719
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.9991180300712585,34.349392890930176
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.014957308769226,33.16404604911804
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.023465871810913,61.63074445724487
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9753150343894958,63.99922704696655
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0073766708374023,31.473474264144897
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0268498659133911,27.249980688095093
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9975131750106812,52.12334585189819
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9877694845199585,42.72014498710632
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0226471424102783,25.488049507141113
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0306789875030518,26.97145366668701
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0009897947311401,41.45941710472107
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0360214710235596,45.07849907875061
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0287421941757202,23.77438449859619
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0276038646697998,25.67295002937317
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9991457462310791,55.175846576690674
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0777204036712646,68.22916579246521
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.011458158493042,32.80203318595886
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0314950942993164,32.175092458724976
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9981452226638794,58.46813988685608
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0051571130752563,60.569830894470215
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.04110586643219,31.20320749282837
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0251086950302124,32.42859101295471
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0161664485931396,50.043190002441406
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.025496006011963,47.91775584220886
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,1.0381590127944946,27.113744974136353
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.0539836883544922,27.378735542297363
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,1.0091763734817505,45.59718585014343
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,1.0266883373260498,47.118101596832275
chickenpox,STGCN,0.28776978417266186,block,4,32,linear,50,0.9924173355102539,27.22152876853943
chickenpox,STGCN,0.28776978417266186,block,4,32,nearest,50,1.030293345451355,27.113905429840088
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,linear,50,0.9791523814201355,39.61006236076355
chickenpox,IT-STGCN,0.28776978417266186,block,4,32,nearest,50,0.9725134968757629,51.507174253463745
