dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.8,rand,4,12,nearest,50,2.7508955001831055,126.33957052230835
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.4866042137145996,215.01811480522156
monte,STGCN,0.8,rand,4,12,nearest,50,1.6319080591201782,66.98563480377197
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.6270074844360352,330.2942945957184
monte,STGCN,0.8,rand,4,12,nearest,50,2.248812198638916,120.43776059150696
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.5323686599731445,218.52023100852966
monte,STGCN,0.8,rand,4,12,nearest,50,1.9801058769226074,77.46074295043945
monte,IT-STGCN,0.8,rand,4,12,nearest,50,2.5336902141571045,352.7163791656494
monte,STGCN,0.8,rand,4,12,nearest,50,1.6496531963348389,108.00963878631592
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.1919046640396118,199.30411410331726
monte,STGCN,0.8,rand,4,12,nearest,50,1.5679497718811035,66.19129872322083
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.748798131942749,341.89081287384033
monte,STGCN,0.8,rand,4,12,nearest,50,3.4106669425964355,117.35130572319031
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.5985666513442993,212.1079831123352
monte,STGCN,0.8,rand,4,12,nearest,50,2.7172253131866455,66.80357480049133
monte,IT-STGCN,0.8,rand,4,12,nearest,50,2.2279863357543945,339.65359473228455
monte,STGCN,0.8,rand,4,12,nearest,50,1.4074290990829468,120.52186346054077
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.3134567737579346,210.0592498779297
monte,STGCN,0.8,rand,4,12,nearest,50,1.3155335187911987,68.87281227111816
monte,IT-STGCN,0.8,rand,4,12,nearest,50,2.445361614227295,336.54736137390137
monte,STGCN,0.8,rand,4,12,nearest,50,2.0586066246032715,125.24774217605591
monte,IT-STGCN,0.8,rand,4,12,nearest,50,2.047323226928711,207.0623767375946
monte,STGCN,0.8,rand,4,12,nearest,50,1.5966037511825562,67.42699885368347
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.871618390083313,327.6221866607666
monte,STGCN,0.8,rand,4,12,nearest,50,2.5617947578430176,124.56135845184326
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.650156855583191,229.06726145744324
monte,STGCN,0.8,rand,4,12,nearest,50,1.649875521659851,68.17893862724304
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.2502080202102661,322.0609929561615
monte,STGCN,0.8,rand,4,12,nearest,50,2.8420982360839844,126.88024044036865
monte,IT-STGCN,0.8,rand,4,12,nearest,50,1.2890392541885376,215.25081491470337
