dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,64,linear,50,0.7890571355819702,566.7890241146088
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6267415881156921,835.7987811565399
wikimath,STGCN,0.5,rand,8,64,linear,50,0.810984194278717,653.3433191776276
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6365547180175781,832.9431474208832
wikimath,STGCN,0.5,rand,8,64,linear,50,0.8285780549049377,533.4242963790894
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6170036792755127,1316.9059069156647
wikimath,STGCN,0.5,rand,8,64,linear,50,0.7604483962059021,774.575870513916
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6134955286979675,994.4676117897034
wikimath,STGCN,0.5,rand,8,64,linear,50,0.7789763808250427,669.7659339904785
wikimath,IT-STGCN,0.5,rand,8,64,linear,50,0.6141937971115112,1076.4311323165894
