dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
pedalme,STGCN,0,,4,2,,50,1.2589244842529297,2.1071135997772217
pedalme,STGCN,0,,4,2,,50,1.20249342918396,2.0278844833374023
pedalme,STGCN,0.3,rand,4,2,linear,50,1.1873024702072144,1.8563039302825928
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.4294813871383667,1.867591142654419
pedalme,STGCN,0.6,rand,4,2,linear,50,1.2857099771499634,1.8888397216796875
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.4535826444625854,1.9023566246032715
pedalme,IT-STGCN,0,,4,2,,50,1.2150530815124512,3.0189664363861084
pedalme,IT-STGCN,0,,4,2,,50,1.184446096420288,2.992583990097046
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.2776222229003906,2.7539641857147217
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.265432596206665,3.0076630115509033
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.2775665521621704,3.0256881713867188
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.3264212608337402,3.273348093032837
pedalme,STGCN,0,,4,2,,50,1.1340868473052979,1.8672189712524414
pedalme,STGCN,0,,4,2,,50,1.1785578727722168,2.248650074005127
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2133835554122925,2.308164596557617
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2306644916534424,2.041973352432251
pedalme,STGCN,0.6,rand,4,2,linear,50,1.276430606842041,1.8736426830291748
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.324902057647705,1.8646204471588135
pedalme,IT-STGCN,0,,4,2,,50,1.1960816383361816,3.187016725540161
pedalme,IT-STGCN,0,,4,2,,50,1.2287613153457642,3.9759206771850586
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.1973330974578857,4.016096830368042
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2220040559768677,3.5365195274353027
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.4175136089324951,3.718827247619629
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.2508066892623901,4.100440502166748
pedalme,STGCN,0,,4,2,,50,1.3260078430175781,2.4469714164733887
pedalme,STGCN,0,,4,2,,50,1.2538491487503052,2.268968343734741
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2790910005569458,2.08378529548645
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.3531900644302368,1.9490482807159424
pedalme,STGCN,0.6,rand,4,2,linear,50,1.326816201210022,1.9507224559783936
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.3619039058685303,2.123215675354004
pedalme,IT-STGCN,0,,4,2,,50,1.198354721069336,3.3528356552124023
pedalme,IT-STGCN,0,,4,2,,50,1.1645004749298096,2.9423067569732666
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.2574527263641357,3.3189220428466797
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2260879278182983,3.417349100112915
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.2132666110992432,3.478879928588867
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.2962137460708618,3.209620475769043
pedalme,STGCN,0,,4,2,,50,1.207383394241333,2.057276725769043
pedalme,STGCN,0,,4,2,,50,1.3024649620056152,2.0005440711975098
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2304835319519043,2.07197904586792
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2136880159378052,2.1398587226867676
pedalme,STGCN,0.6,rand,4,2,linear,50,1.28955078125,2.1588006019592285
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.132562518119812,2.0431878566741943
pedalme,IT-STGCN,0,,4,2,,50,1.220071792602539,3.265540361404419
pedalme,IT-STGCN,0,,4,2,,50,1.2046514749526978,3.1892755031585693
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.1904720067977905,3.5324792861938477
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2382826805114746,3.2777955532073975
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.2993005514144897,3.304185390472412
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.4324020147323608,3.4161393642425537
pedalme,STGCN,0,,4,2,,50,1.1676197052001953,2.139456272125244
pedalme,STGCN,0,,4,2,,50,1.2472105026245117,2.0892717838287354
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2910311222076416,2.0437581539154053
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.1871707439422607,1.9159307479858398
pedalme,STGCN,0.6,rand,4,2,linear,50,1.2753475904464722,1.8739533424377441
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.40276300907135,1.8796732425689697
pedalme,IT-STGCN,0,,4,2,,50,1.193518877029419,3.059849500656128
pedalme,IT-STGCN,0,,4,2,,50,1.1802282333374023,3.372703790664673
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.2124075889587402,2.9886608123779297
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.2612411975860596,2.9519357681274414
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.2313472032546997,3.3975398540496826
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.2285255193710327,3.3446240425109863
pedalme,STGCN,0,,4,2,,50,1.2074108123779297,2.1108336448669434
pedalme,STGCN,0,,4,2,,50,1.185796856880188,2.0227270126342773
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2883732318878174,2.0929136276245117
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2644394636154175,2.2395102977752686
pedalme,STGCN,0.6,rand,4,2,linear,50,1.3468846082687378,2.2739498615264893
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.511628270149231,2.2849178314208984
pedalme,IT-STGCN,0,,4,2,,50,1.2342232465744019,3.5281524658203125
pedalme,IT-STGCN,0,,4,2,,50,1.1910240650177002,3.372040033340454
pedalme,IT-STGCN,0.3,rand,4,2,linear,50,1.1868520975112915,2.9955525398254395
pedalme,IT-STGCN,0.3,rand,4,2,nearest,50,1.229995608329773,2.867847204208374
pedalme,IT-STGCN,0.6,rand,4,2,linear,50,1.2344932556152344,2.9548120498657227
pedalme,IT-STGCN,0.6,rand,4,2,nearest,50,1.1912438869476318,2.8583219051361084
pedalme,STGCN,0,,4,2,,50,1.1637945175170898,2.1334261894226074
pedalme,STGCN,0,,4,2,,50,1.1869055032730103,2.180219888687134
pedalme,STGCN,0.3,rand,4,2,linear,50,1.2079578638076782,2.344067096710205
pedalme,STGCN,0.3,rand,4,2,nearest,50,1.2716480493545532,1.6690623760223389
pedalme,STGCN,0.6,rand,4,2,linear,50,1.2943170070648193,1.7577457427978516
pedalme,STGCN,0.6,rand,4,2,nearest,50,1.2526545524597168,1.775630235671997
