dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9902744889259338,268.544921875
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9752376675605774,385.55751729011536
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,1.003745198249817,337.7861695289612
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9497225880622864,308.8245460987091
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9782286286354065,390.0706820487976
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9870434403419495,266.616366147995
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9743249416351318,385.7030072212219
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9618180394172668,329.59884762763977
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9774582982063293,338.3339719772339
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9651918411254883,368.1094434261322
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9829416871070862,275.30047631263733
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9674843549728394,437.40381479263306
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9743108749389648,224.76517510414124
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9636309742927551,476.7381865978241
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9502766728401184,241.4297616481781
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9592717885971069,434.30915451049805
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9799020886421204,298.16773295402527
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9679926633834839,436.17920303344727
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9537712931632996,285.465989112854
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9605266451835632,448.03751587867737
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9731945395469666,274.11284923553467
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9846932888031006,404.7148802280426
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9651843905448914,354.03507590293884
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9613156318664551,362.0735354423523
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,1.0018281936645508,383.62608313560486
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9497172236442566,394.86872935295105
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9842513799667358,254.62649583816528
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9746843576431274,419.87443804740906
monte,STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9826008081436157,215.75706005096436
monte,IT-STGCN,0.0002982848620432513,block,4,12,nearest,50,0.9650542736053467,477.3541145324707
