dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1440455913543701,64.09381556510925
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1702572107315063,64.22634768486023
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.237941861152649,78.395827293396
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1236900091171265,77.65344095230103
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2388112545013428,66.5925920009613
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1137213706970215,64.78254699707031
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1978412866592407,61.47535848617554
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1289443969726562,68.9918532371521
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.3615608215332031,59.97484087944031
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1479703187942505,66.67069602012634
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1334127187728882,62.54606819152832
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2356630563735962,36.40122938156128
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2163987159729004,36.90766882896423
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.2780812978744507,68.65196466445923
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1571760177612305,72.21314668655396
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1144322156906128,69.981210231781
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.249880313873291,66.27126717567444
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.2321802377700806,66.76217842102051
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.250065803527832,71.87122297286987
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1969783306121826,67.16036915779114
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1672523021697998,54.32867097854614
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.190316915512085,48.092485427856445
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.154960036277771,36.34317064285278
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1682218313217163,36.08325123786926
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2064028978347778,62.41291689872742
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.198011040687561,74.30913066864014
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0791301727294922,75.37463331222534
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1639139652252197,76.60259079933167
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1598747968673706,69.97176194190979
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0960460901260376,67.99959111213684
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1572701930999756,67.17414951324463
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1249181032180786,68.87957310676575
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.142412781715393,37.57300806045532
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.2264690399169922,39.95137286186218
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.25029718875885,53.66400671005249
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2410433292388916,77.38492178916931
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2222193479537964,66.0151674747467
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.2070037126541138,66.83368015289307
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.2059684991836548,75.18340349197388
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.202593207359314,71.56849265098572
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1773933172225952,68.58251762390137
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.2405285835266113,64.43119835853577
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.186884880065918,54.24412178993225
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2265853881835938,51.85508990287781
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2384508848190308,64.43159437179565
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.2172420024871826,69.21453523635864
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.128945231437683,68.5259599685669
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2142328023910522,74.08138918876648
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1695377826690674,69.82482838630676
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.145728588104248,67.21777391433716
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0898128747940063,72.56674242019653
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1746782064437866,69.8862636089325
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.213537573814392,66.18336725234985
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.2006820440292358,63.873199701309204
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.2281323671340942,58.75697660446167
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1749236583709717,66.12718558311462
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.2851430177688599,69.50974225997925
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1737879514694214,72.57482576370239
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.242078423500061,66.66923570632935
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.2294912338256836,41.92097997665405
