dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.818166196346283,1291.7568492889404
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7694559693336487,1524.091843366623
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7860682606697083,1188.3382534980774
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7617262005805969,1511.1304953098297
wikimath,STGCN,0.5,rand,8,12,linear,50,0.742048978805542,1043.9171307086945
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.7844730615615845,1309.058583021164
wikimath,STGCN,0.5,rand,8,12,linear,50,0.7902669310569763,1009.0905051231384
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.8060901761054993,1574.18341755867
wikimath,STGCN,0.5,rand,8,12,linear,50,0.821353554725647,1134.484299659729
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.807619035243988,1288.4325623512268
