dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,32,linear,50,0.8060274124145508,275.855437040329
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.66471266746521,716.0736088752747
wikimath,STGCN,0.6,rand,8,32,linear,50,1.0758973360061646,243.28776788711548
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.6289703845977783,774.5820758342743
wikimath,STGCN,0.6,rand,8,32,linear,50,1.0095572471618652,283.7745156288147
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.7019563317298889,691.1433000564575
wikimath,STGCN,0.6,rand,8,32,linear,50,0.9530496001243591,371.18366026878357
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.6424123048782349,648.8252122402191
wikimath,STGCN,0.6,rand,8,32,linear,50,0.888912558555603,451.63729786872864
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.6591785550117493,718.2988314628601
