dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2249714136123657,44.60216450691223
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2396866083145142,37.114208698272705
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.220536470413208,43.27740263938904
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.1862244606018066,42.03608751296997
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2806956768035889,30.13376235961914
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2534571886062622,32.841119050979614
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2049095630645752,35.65387487411499
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.262052059173584,35.6438353061676
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2478015422821045,31.09981870651245
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.1998182535171509,38.50886559486389
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2174431085586548,45.484230518341064
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.226585865020752,46.66259551048279
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2165212631225586,43.24765872955322
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2450178861618042,46.43169689178467
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.1988810300827026,43.07635998725891
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2432337999343872,44.759100675582886
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2031389474868774,34.16876769065857
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2199875116348267,32.37310194969177
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2262212038040161,34.30864381790161
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.1923267841339111,30.248110055923462
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2331920862197876,24.12584114074707
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2048176527023315,25.40849733352661
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2644202709197998,30.451350688934326
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.1837139129638672,41.57194638252258
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2204629182815552,45.29673743247986
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2520157098770142,42.84694290161133
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.199227213859558,46.08783793449402
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.1777364015579224,49.46712923049927
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2315938472747803,43.873228549957275
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2125738859176636,43.144784927368164
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.236140251159668,49.1199049949646
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2526801824569702,48.53681254386902
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2293384075164795,40.348941802978516
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2254401445388794,33.578906774520874
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2053818702697754,34.4877028465271
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.1896886825561523,34.25692343711853
fivenodes,STGCN,0.125,block,2,4,linear,50,1.3081904649734497,28.532561779022217
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2006425857543945,24.347160577774048
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2621389627456665,33.53170108795166
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2006133794784546,28.44467854499817
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2781789302825928,40.251375675201416
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.3394503593444824,39.37774968147278
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.222817301750183,48.68382000923157
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2124103307724,51.18773603439331
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2999894618988037,43.123995780944824
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2491153478622437,43.499778270721436
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2483123540878296,49.16280555725098
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2085362672805786,49.15904974937439
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2065181732177734,38.764315605163574
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2378219366073608,40.16544032096863
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.2152347564697266,42.452224254608154
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.241707444190979,34.41491913795471
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2442073822021484,30.400476694107056
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2573986053466797,27.558595180511475
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.1850478649139404,26.848198413848877
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.2376421689987183,27.20603919029236
fivenodes,STGCN,0.125,block,2,4,linear,50,1.2582484483718872,35.35569214820862
fivenodes,STGCN,0.125,block,2,4,nearest,50,1.2017935514450073,45.9153573513031
fivenodes,IT-STGCN,0.125,block,2,4,linear,50,1.230260968208313,48.39327359199524
fivenodes,IT-STGCN,0.125,block,2,4,nearest,50,1.225247859954834,50.05893278121948
