dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0848705768585205,24.040526390075684
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0547316074371338,24.246426820755005
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0820038318634033,31.011029958724976
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1058181524276733,29.089268684387207
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0741273164749146,24.54515552520752
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1037051677703857,24.207661390304565
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0964024066925049,35.556363582611084
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1290829181671143,31.28038477897644
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.104162573814392,24.55284285545349
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.061316728591919,25.240643978118896
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1473166942596436,29.39201807975769
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0732345581054688,30.78872585296631
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1033432483673096,24.47668170928955
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0688059329986572,24.287644624710083
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1200542449951172,32.40466904640198
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.13877534866333,29.00585913658142
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0878702402114868,24.532586574554443
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0802630186080933,25.488537549972534
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.12616765499115,30.137290239334106
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.16971755027771,28.816361904144287
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1045889854431152,23.90592384338379
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0723481178283691,23.725860595703125
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1144094467163086,26.8928439617157
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.063031554222107,19.140610933303833
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1437900066375732,15.138009309768677
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0884658098220825,14.849077701568604
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0724080801010132,19.315308809280396
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0664554834365845,19.022375106811523
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0753380060195923,14.865653038024902
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0694392919540405,16.50132393836975
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0563318729400635,30.755079984664917
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0845739841461182,27.523245334625244
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0843876600265503,24.62937903404236
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0704690217971802,24.272202014923096
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0950714349746704,28.67271661758423
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1047720909118652,36.07811903953552
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0932310819625854,23.96978998184204
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1103018522262573,23.799608945846558
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1327353715896606,27.550285816192627
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0987430810928345,31.892464876174927
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1292263269424438,24.63463568687439
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0713510513305664,25.329919815063477
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0839495658874512,33.39305400848389
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.1099456548690796,31.625503301620483
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0875362157821655,24.014028310775757
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.087085485458374,24.539486408233643
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1146266460418701,32.55191254615784
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0927224159240723,29.926005363464355
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0828180313110352,25.34809684753418
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.1541125774383545,24.057206392288208
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0704331398010254,31.34122347831726
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0690233707427979,30.09586524963379
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.0832518339157104,22.606796979904175
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0645487308502197,22.35728669166565
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.1224777698516846,23.3296902179718
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0998321771621704,19.8748562335968
fivenodes,STGCN,0.3,rand,2,12,linear,50,1.1259735822677612,20.80687665939331
fivenodes,STGCN,0.3,rand,2,12,nearest,50,1.0649464130401611,20.71434497833252
fivenodes,IT-STGCN,0.3,rand,2,12,linear,50,1.0766363143920898,20.58656597137451
fivenodes,IT-STGCN,0.3,rand,2,12,nearest,50,1.0922002792358398,26.75173544883728
