dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.3786648511886597,2.530421733856201
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.2212759256362915,2.5062782764434814
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.5382846593856812,2.7904717922210693
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.3277380466461182,2.786328077316284
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.2447563409805298,2.539029359817505
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.8692007064819336,2.550153970718384
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.3840419054031372,2.7859702110290527
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.632540225982666,2.7503011226654053
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.3136059045791626,2.5227138996124268
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.263284683227539,2.536937952041626
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.4679484367370605,2.7883830070495605
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.3101943731307983,2.7530953884124756
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.4135318994522095,2.530771255493164
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.2688239812850952,2.5665063858032227
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.2832825183868408,5.855942487716675
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.5305191278457642,6.256819725036621
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.614416241645813,5.133906602859497
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.396518349647522,3.2745912075042725
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.3553853034973145,5.548740863800049
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.4271233081817627,5.63698673248291
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.4194847345352173,5.191691637039185
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.2920405864715576,5.140330791473389
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.2882119417190552,5.968185663223267
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.3820502758026123,5.522023677825928
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.2728885412216187,5.312942743301392
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.3672136068344116,5.235749244689941
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.3847726583480835,5.7245869636535645
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.2439824342727661,5.528641700744629
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.6520907878875732,5.180602073669434
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.318078875541687,5.389528036117554
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.3785312175750732,5.69598126411438
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.3466800451278687,5.721602201461792
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.4646544456481934,5.292791843414307
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.6820530891418457,5.491392374038696
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.3062033653259277,3.646167755126953
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.9827150106430054,3.2545199394226074
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.3998160362243652,5.005770921707153
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.3030270338058472,3.8026020526885986
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.4275976419448853,4.542132139205933
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.2608882188796997,4.616172552108765
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.5245635509490967,4.434295177459717
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.3974521160125732,4.44293212890625
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.5066875219345093,4.742325067520142
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.3563357591629028,4.738187313079834
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.2811312675476074,4.523383855819702
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.7880970239639282,4.4597437381744385
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.4365782737731934,4.813110589981079
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.5370430946350098,4.8044538497924805
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.253189206123352,4.576647996902466
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.2941725254058838,2.7925281524658203
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.4545249938964844,2.801532030105591
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.7174776792526245,4.113281011581421
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.371656060218811,5.01107931137085
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.315142035484314,5.3828160762786865
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.3864147663116455,5.178067207336426
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.3086957931518555,4.427680969238281
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.4029948711395264,5.170339584350586
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.517268419265747,5.0804712772369385
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.3404868841171265,5.387023210525513
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.2691115140914917,5.877216339111328
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.3688682317733765,5.186960220336914
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.468029499053955,5.276519775390625
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.3148401975631714,5.790717840194702
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.262675166130066,5.371473550796509
fivenodes,STGCN,0.7,rand,2,2,linear,5,1.4898231029510498,5.23486328125
fivenodes,STGCN,0.7,rand,2,2,nearest,5,1.3056912422180176,5.237411260604858
fivenodes,IT-STGCN,0.7,rand,2,2,linear,5,1.3128280639648438,5.569721698760986
fivenodes,IT-STGCN,0.7,rand,2,2,nearest,5,1.5612671375274658,5.877300024032593
