dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
monte,STGCN,0.7,rand,4,12,nearest,50,0.9961127042770386,807.7793979644775
monte,IT-STGCN,0.7,rand,4,12,nearest,50,0.9890522360801697,877.0513362884521
monte,STGCN,0.7,rand,4,12,nearest,50,1.2203055620193481,793.3375375270844
monte,IT-STGCN,0.7,rand,4,12,nearest,50,0.978902280330658,751.0655176639557
monte,STGCN,0.7,rand,4,12,nearest,50,1.1975178718566895,605.3380589485168
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.011182188987732,734.7724390029907
monte,STGCN,0.7,rand,4,12,nearest,50,1.0617737770080566,599.1523678302765
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0082955360412598,769.0334143638611
monte,STGCN,0.7,rand,4,12,nearest,50,1.1270285844802856,583.1880619525909
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0012623071670532,840.9712600708008
monte,STGCN,0.7,rand,4,12,nearest,50,1.077298641204834,573.7858617305756
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0178697109222412,840.8614301681519
monte,STGCN,0.7,rand,4,12,nearest,50,1.2322933673858643,496.5206491947174
monte,IT-STGCN,0.7,rand,4,12,nearest,50,0.9976528286933899,781.9198915958405
monte,STGCN,0.7,rand,4,12,nearest,50,1.1423062086105347,551.7632536888123
monte,IT-STGCN,0.7,rand,4,12,nearest,50,1.0187678337097168,747.5513310432434
monte,STGCN,0.7,rand,4,12,nearest,50,1.1013716459274292,667.532505273819
monte,IT-STGCN,0.7,rand,4,12,nearest,50,0.9937747716903687,750.0786573886871
monte,STGCN,0.7,rand,4,12,nearest,50,1.0416898727416992,675.2765347957611
monte,IT-STGCN,0.7,rand,4,12,nearest,50,0.9906551837921143,746.5874223709106
