dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.5443881750106812,32.03959035873413
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.6884522438049316,29.046098709106445
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.4661771059036255,35.737616300582886
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.3466044664382935,32.11813473701477
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.5844252109527588,22.525542736053467
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.593367338180542,16.52960467338562
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.2355144023895264,22.71334958076477
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.2883929014205933,22.272536516189575
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.4822916984558105,15.073583841323853
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.5578317642211914,14.857653617858887
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.3436493873596191,14.897176027297974
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.3309218883514404,22.296464920043945
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.5332597494125366,14.930444240570068
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.5349171161651611,15.255890846252441
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.1852914094924927,22.841553688049316
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.3119750022888184,16.18212580680847
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.3381158113479614,15.193826913833618
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.5782769918441772,14.873452186584473
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.3175915479660034,27.08462142944336
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.4250054359436035,59.83531093597412
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.5248630046844482,31.718862533569336
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.5522631406784058,32.28498673439026
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.3196715116500854,48.89336609840393
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.301754355430603,43.9571053981781
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.6457780599594116,33.25712847709656
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.646243691444397,30.97205638885498
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.4715287685394287,45.0188934803009
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.323453426361084,33.197591066360474
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.3067814111709595,28.69640827178955
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.686057448387146,18.427753686904907
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.4139506816864014,32.00844717025757
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.331302523612976,23.266539335250854
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.343980073928833,16.837265253067017
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.4562305212020874,17.973366260528564
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.3049288988113403,15.952662467956543
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.2940974235534668,21.753973722457886
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.6310381889343262,15.018295526504517
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.3962225914001465,15.397067546844482
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.2210867404937744,22.673917770385742
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.2698338031768799,17.807667016983032
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.3583275079727173,15.555184125900269
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.6659045219421387,15.303014755249023
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.2972491979599,22.11345887184143
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.3370989561080933,40.00910663604736
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.6136374473571777,35.62212133407593
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.5740536451339722,33.09812545776367
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.3204095363616943,44.71619963645935
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.2654575109481812,41.85652709007263
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.4348747730255127,29.357248783111572
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.5687775611877441,29.904463529586792
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.2837258577346802,45.02575707435608
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.3847854137420654,50.64336609840393
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.604109764099121,25.885014295578003
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.3511542081832886,19.45191216468811
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.4993221759796143,29.002498865127563
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.3823972940444946,35.70713520050049
fivenodes,STGCN,0.8,rand,2,12,linear,50,1.5185213088989258,21.880286693572998
fivenodes,STGCN,0.8,rand,2,12,nearest,50,1.7878154516220093,15.533269166946411
fivenodes,IT-STGCN,0.8,rand,2,12,linear,50,1.3966833353042603,20.694172620773315
fivenodes,IT-STGCN,0.8,rand,2,12,nearest,50,1.4303723573684692,17.27350354194641
