dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0,,2,12,,50,1.186692476272583,77.01814389228821
fivenodes,STGCN,0,,2,12,,50,1.1020724773406982,66.80395793914795
fivenodes,IT-STGCN,0,,2,12,,50,1.1333671808242798,53.04448914527893
fivenodes,IT-STGCN,0,,2,12,,50,1.1716729402542114,37.74659299850464
fivenodes,STGCN,0,,2,12,,50,1.1289823055267334,75.52084040641785
fivenodes,STGCN,0,,2,12,,50,1.0983078479766846,72.3970160484314
fivenodes,IT-STGCN,0,,2,12,,50,1.1012054681777954,60.85750365257263
fivenodes,IT-STGCN,0,,2,12,,50,1.1365896463394165,49.0638108253479
fivenodes,STGCN,0,,2,12,,50,1.1019254922866821,81.54378962516785
fivenodes,STGCN,0,,2,12,,50,1.1571537256240845,66.41469955444336
fivenodes,IT-STGCN,0,,2,12,,50,1.1791249513626099,50.02739858627319
fivenodes,IT-STGCN,0,,2,12,,50,1.0957326889038086,40.76997232437134
fivenodes,STGCN,0,,2,12,,50,1.1739656925201416,76.67564558982849
fivenodes,STGCN,0,,2,12,,50,1.1210007667541504,70.37847328186035
fivenodes,IT-STGCN,0,,2,12,,50,1.108482837677002,59.09080171585083
fivenodes,IT-STGCN,0,,2,12,,50,1.1126388311386108,53.181034564971924
fivenodes,STGCN,0,,2,12,,50,1.097760796546936,79.45640850067139
fivenodes,STGCN,0,,2,12,,50,1.0801048278808594,65.20276522636414
fivenodes,IT-STGCN,0,,2,12,,50,1.1978765726089478,47.216389179229736
fivenodes,IT-STGCN,0,,2,12,,50,1.1124595403671265,43.317620277404785
fivenodes,STGCN,0,,2,12,,50,1.1458860635757446,77.20845913887024
fivenodes,STGCN,0,,2,12,,50,1.1117384433746338,69.82058143615723
fivenodes,IT-STGCN,0,,2,12,,50,1.083253264427185,56.02965331077576
fivenodes,IT-STGCN,0,,2,12,,50,1.2111482620239258,57.96916484832764
fivenodes,STGCN,0,,2,12,,50,1.1218905448913574,81.9830436706543
fivenodes,STGCN,0,,2,12,,50,1.1782641410827637,61.367440700531006
fivenodes,IT-STGCN,0,,2,12,,50,1.158159613609314,44.1151237487793
fivenodes,IT-STGCN,0,,2,12,,50,1.161616325378418,45.21403217315674
fivenodes,STGCN,0,,2,12,,50,1.1019498109817505,77.43311429023743
fivenodes,STGCN,0,,2,12,,50,1.1822171211242676,69.10550141334534
fivenodes,IT-STGCN,0,,2,12,,50,1.0906367301940918,54.99506235122681
fivenodes,IT-STGCN,0,,2,12,,50,1.1512483358383179,61.50028085708618
fivenodes,STGCN,0,,2,12,,50,1.1116348505020142,80.6644332408905
fivenodes,STGCN,0,,2,12,,50,1.1053928136825562,63.13263297080994
fivenodes,IT-STGCN,0,,2,12,,50,1.0929276943206787,41.218151330947876
fivenodes,IT-STGCN,0,,2,12,,50,1.0836567878723145,46.71737599372864
fivenodes,STGCN,0,,2,12,,50,1.130889892578125,77.53534436225891
fivenodes,STGCN,0,,2,12,,50,1.1170647144317627,68.2078001499176
fivenodes,IT-STGCN,0,,2,12,,50,1.163156270980835,54.62242555618286
fivenodes,IT-STGCN,0,,2,12,,50,1.1280977725982666,65.01313328742981
fivenodes,STGCN,0,,2,12,,50,1.1745678186416626,77.57199048995972
fivenodes,STGCN,0,,2,12,,50,1.1628503799438477,65.72017908096313
fivenodes,IT-STGCN,0,,2,12,,50,1.1209406852722168,38.36938810348511
fivenodes,IT-STGCN,0,,2,12,,50,1.1272830963134766,50.33903193473816
fivenodes,STGCN,0,,2,12,,50,1.1489349603652954,82.16241335868835
fivenodes,STGCN,0,,2,12,,50,1.1643221378326416,65.46531128883362
fivenodes,IT-STGCN,0,,2,12,,50,1.098283052444458,49.57761001586914
fivenodes,IT-STGCN,0,,2,12,,50,1.0709271430969238,71.00374221801758
fivenodes,STGCN,0,,2,12,,50,1.12031888961792,75.18096208572388
fivenodes,STGCN,0,,2,12,,50,1.2122844457626343,63.339932680130005
fivenodes,IT-STGCN,0,,2,12,,50,1.1173932552337646,37.294198513031006
fivenodes,IT-STGCN,0,,2,12,,50,1.1372264623641968,56.369131565093994
fivenodes,STGCN,0,,2,12,,50,1.1925791501998901,82.25431776046753
fivenodes,STGCN,0,,2,12,,50,1.1266872882843018,62.94926381111145
fivenodes,IT-STGCN,0,,2,12,,50,1.1004267930984497,45.22954773902893
fivenodes,IT-STGCN,0,,2,12,,50,1.105725884437561,75.33037185668945
fivenodes,STGCN,0,,2,12,,50,1.1354485750198364,73.31165266036987
fivenodes,STGCN,0,,2,12,,50,1.0702162981033325,60.60825204849243
fivenodes,IT-STGCN,0,,2,12,,50,1.1104816198349,37.883418798446655
fivenodes,IT-STGCN,0,,2,12,,50,1.1007810831069946,63.06347632408142
