dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6669910550117493,719.0336594581604
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5952760577201843,870.0716490745544
wikimath,STGCN,0.5,rand,8,12,linear,50,0.65202796459198,769.5860929489136
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.579684853553772,1329.5033113956451
wikimath,STGCN,0.5,rand,8,12,linear,50,0.637984573841095,784.379715681076
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5974384546279907,910.5520935058594
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6668591499328613,616.9716522693634
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5865986347198486,870.220671415329
wikimath,STGCN,0.5,rand,8,12,linear,50,0.6441105604171753,371.3020462989807
wikimath,IT-STGCN,0.5,rand,8,12,linear,50,0.5858614444732666,1276.5374779701233
