dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.260995626449585,66.6348991394043
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0447261333465576,101.99725389480591
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.2317765951156616,67.49846291542053
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0487550497055054,93.32269287109375
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.2327507734298706,55.82913517951965
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0508133172988892,124.00392031669617
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.24406898021698,69.03079843521118
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0575417280197144,113.8071391582489
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.2475991249084473,68.85582876205444
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0684133768081665,119.88557267189026
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.2420527935028076,67.40284442901611
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0691533088684082,93.18126487731934
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.2280617952346802,53.991480588912964
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0564696788787842,61.39183306694031
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.2216720581054688,68.54366755485535
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0350213050842285,126.40812849998474
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.2240955829620361,69.44089531898499
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0362281799316406,116.0967447757721
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.2651174068450928,69.32139801979065
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0417202711105347,121.71201395988464
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.2287763357162476,62.96458649635315
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0738756656646729,72.12103462219238
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.2085033655166626,44.45166826248169
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0820105075836182,90.12657308578491
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.2516567707061768,67.61052870750427
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0308939218521118,126.44322061538696
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.224282145500183,69.74672174453735
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0430225133895874,117.42846584320068
chickenpox,STGCN,0.6,rand,4,12,linear,50,1.2335208654403687,68.1732394695282
chickenpox,IT-STGCN,0.6,rand,4,12,linear,50,1.0489652156829834,111.0115270614624
