dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimath,STGCN,0.6,rand,8,32,linear,50,0.98651522397995,377.7734887599945
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.6872206330299377,676.8251242637634
wikimath,STGCN,0.6,rand,8,32,linear,50,0.972356915473938,396.7856590747833
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.6275014281272888,609.4930372238159
wikimath,STGCN,0.6,rand,8,32,linear,50,0.9349700212478638,518.4811384677887
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.6473121643066406,675.3641593456268
wikimath,STGCN,0.6,rand,8,32,linear,50,0.9333445429801941,435.5296838283539
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.6622471213340759,698.1135954856873
wikimath,STGCN,0.6,rand,8,32,linear,50,0.9839402437210083,403.2187616825104
wikimath,IT-STGCN,0.6,rand,8,32,linear,50,0.6269148588180542,657.1376533508301
